"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,618.244140761502,572.49728571021,8.40667127831853,1.49486914059457,0.8798492997621,455.464142215846,1.36101860934446,712.168740076461,0.877451243906307,449.360031390317,0.866466940682585,2.18649526434115,518.818965733975,661.01252987924,830.596520098743,1.59784962912863,0.0331941773974904,415.312080865659,0.000246371820594504,453.466602431278,0.841802459593964,379.672186914879,294.685021426383,518.441062641669,0.0931485803772603,0.0611195801328677,0.392674197277302,0.650853665258069,0.195461787883573,0.127386685253441,1.43063026380776,0.276713103595284,1.11863265050397,0.0795556584034784,345.201063529764,0.884830850871253,0.043435736923584,0.229879129946312,1.33208286904596,858.415128706247,0.276769557614102,0.563038747542578,0.447504244473407,283.959196619876,565.75150198136,0.0321769643533116,731.519585239893,700.104741964631,565.046123939873,0.00365773636667655
1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,493.082797856078,0.72714108727132,459.200413783923,655.846797882164,783.931311053263,0.00517094429642384,1.15074943036097,415.893104779165,439.666339713769,0.495153297573324,5.4870259475997,0.1238280201012,265.394603493956,0.176565940280398,610.830531188886,0.223923991444281,0.494831502779675,3.03958171943395,0.00301644872956786,2.22328029436608,0.26399038342106,0.274669365071532,519.429334120997,1042.47568314258,0.324142973444964,0.687055415569148,0.893574708287588,1079.85304366856,0.00779300133376637,491.034300591474,14.0443838932492,544.688143324161,511.236007207914,0.714527812439201,483.599281008404,0.536116129366974,725.322013574151,0.786197530991558,0.975728420461337,2.73670785339527,0.0495232626415145,0.432100231099639,737.585299099681,358.299262054177,0.36218807111436,1.18958543808685,770.03178393482,0.2994357487255,0.427096947262044,379.543222830175
0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0.411900407217672,0.223001120881236,444.444026984184,0.557108775487563,0.811257273602678,0.0966703131315398,354.605806686841,0.0651768420800636,587.256748841905,0.0275625724571,2.02506402428787,3.8787012780341,629.418053929228,3.81126163412478,383.893749370753,506.554083233701,1.10642823870398,528.963661937221,536.742163557912,0.102317515360028,0.828806735548142,427.609489481217,0.159300468021343,819.932148673475,2.91096366603483,402.615353097113,0.336437133047866,6.19307813687726,0.0645778777743544,622.063941791307,0.083077166337489,501.46594504644,496.378715761508,0.108353465783694,0.0184317650522416,550.689246376053,568.628869405863,1.81375002707421,433.258712802864,1.88641242374661,979.011217441524,385.769898359757,0.016157622458195,7.13327497853334,220.12339231552,0.574218802051519,0.045623569938698,0.022286625966899,1.71273716101723,0.595939917654277
0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0.067909151972799,399.882723159284,661.081313213889,387.010382586085,408.027230055776,0.743216659175687,0.0950248058422858,540.584584313456,589.790924853214,0.0952415767426373,480.27109412451,0.489686655654168,0.441499687106102,258.229722089097,366.256418602818,459.812597913765,1.42941816935468,1.70765337772332,446.013419542868,652.016872217409,502.399042652326,0.347290223589994,577.627266455712,0.270424624278462,7.56340062485219,0.0874180778239406,0.504330838381406,0.438997356755181,0.108740913425663,0.209389945023759,0.0362957750511441,820.297685424257,0.389579753937142,0.830847109031083,0.630860021766694,0.858757034123983,0.427029860410585,1.32365320672943,4.76005526381732,487.750607689856,545.377121464904,0.379269105750154,0.0114066732247693,0.0166518284022459,0.0831371721608321,411.954629727872,497.529562223549,0.187024498188407,2.85816210917824,499.622076807359
0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0.151817691540259,0.495594236906754,267.556958943563,473.849132244686,0.00221554521544931,1.74520024688309,410.197991406095,0.00682681701005095,505.460435676733,508.937640674481,0.324000257223133,391.262508007631,0.185790904134251,492.838376770808,0.145955517719131,0.219650061176935,382.457336778346,427.409931056901,2.49959285265618,0.188044186946627,1.51976852531334,0.101753377708519,0.00197390203015857,0.0032758273281388,895.360091888056,2.41932597240702,0.412958837707265,0.0657250250113748,4.0045405418374,0.0125023062610126,0.576823571074328,0.174548728165519,340.16968126656,1.08792967563079,332.265288956432,0.0511682329299674,0.680694817019116,0.931799308131076,503.730682870102,623.442693111914,593.073577427748,381.34827809969,0.423838794608173,0.0132266005033443,0.309142665635591,635.194782558953,705.734767980865,1.42489042464081,525.141869840232,480.690783365322
1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,492.400117419952,451.274753733191,1.70119879255287,683.026099386683,830.376047985507,885.807364110648,0.0145763484711097,459.745867401288,387.514838612553,0.771314828709365,0.116558147647197,415.716463185754,1.00820959167663,1.40961088917379,429.486217371405,1.33640550075143e-05,1.36665289521238,1.23307107087703,385.077621726672,849.633761248546,0.120733917479811,0.121273658909331,0.0486967581049385,418.865708923272,1.94872162286765,0.00765244409490151,0.46207515746255,591.00990023303,0.00194984530037345,0.281129137666539,0.483208289752724,363.205363210654,1.33325541869021,0.641617809380932,462.306210792303,1.06238553950482,0.804975993360813,0.427256557810551,2.26961671588947,705.074735384381,0.652558824945686,471.984673924395,2.99306331421269,0.570462202434896,374.604137426245,3.2540567213282,3.36165354800085,620.791098879952,5.75401270234875,627.342257996672
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0.242267907052337,548.636943342129,1.5527943376137,1.06775163764019,5.08318762553085,0.0199250681732792,1.30608924151784,0.179347566778119,0.289396465594109,511.168111503586,1.71476475374902,0.0421539240685433,0.17624709190352,3.16689753779076,565.44466769685,0.534085630971276,0.128781487569086,613.191970121436,454.441699002892,383.819048181414,1.26682748972871,2.75005273031013,382.933695625042,521.579926745663,3.54504258347743,1.9347446406473,0.0533263618176534,0.4862678836447,805.204974418493,356.458115215878,2.60322332688747,0.687803547921249,239.042428250459,960.24395804714,730.068734058087,975.100789649777,0.482190065563827,0.00896527988993512,0.00205940557952999,500.731286935183,490.23105758046,1.34754824682955,400.003627270016,0.0928792365165236,0.00245988177766776,644.017069333949,0.237025258119274,667.682018485994,365.951281092191,0.0111433126464817
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.173726360285173,1.66551153865021,442.87841607614,0.581619893955121,549.873745886319,3.06038459213994,0.426606648049756,678.787446269151,0.363162609712163,0.197134283773494,1.46513444619882,624.465047017707,428.91337380401,0.215033420952295,534.387657880353,617.254961752554,657.32885968821,457.96777300798,0.90484195933027,325.786937682772,0.154205666978669,490.834666950958,1.91894379740859,0.365276128479081,0.000653674849445451,2.23085061451263,0.648538853800346,0.944372739670598,0.199925556059156,554.965701141519,2.04779793531941,1.87714688658434,0.938362210147034,5.3459640744951,700.006770404587,1.36434391893374,405.805311044316,0.401545250945446,0.592974218473046,655.731274390273,899.302829928758,3.12622804506327,0.283650927848953,454.853394498459,180.671261050426,2.4035219789738,737.391158744841,3.25283474320952,0.242820241762502,527.132570136537
0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0.822921548842942,0.0451784045519616,469.118177965543,1.11914524898316,0.205352834851737,543.97183246425,0.400238650113124,506.001039320446,432.450604067097,499.421314169178,0.669317831920011,340.690566457907,0.26205069896173,2.3841392064694,1.10459133375059,2.48067421927226,1.06394556854946,407.52006446333,1.06588014131103,410.061693277066,1.03472185638429,1.9352611987083,0.144090847507869,568.780312855072,4.19774924012017e-05,1.401777205705,2.12826975483063,1.66763373464414,2.45549536404985,0.0631624314551118,1.36990826641238,1.41495989865075,419.571071213749,580.986971752347,1.52059710185381,0.264561669634531,412.828605267381,1.2385552073797,425.918588848397,0.199238376397147,1398.99370620656,441.272679278742,0.129368358628653,0.119779074767166,270.837910967165,444.694014758899,604.758100701733,327.16477584951,588.072952199561,0.830677716946866
1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,605.585467464966,1.24151512809158,543.633520188818,2.52045884670315,597.082665127142,541.586396648055,0.00310030990101495,2.23877533114432,597.77736196637,584.544098997846,384.075530402781,431.393465471884,391.589355251291,3.40503396017539,1.23104732901152,667.511131611408,473.915614510778,1.57536862832512,0.0161710637056558,499.089693470987,0.122021798965989,328.299896206614,670.912958596911,0.136068812089889,0.161667114132797,0.247812283840176,2.05265971955339,3.80427378157788,671.582431073761,4.60123279635127,913.248458087127,0.377706595925702,0.249321376011721,1.2920929203251,0.0372750921743545,3.8141706501367,0.374417858763422,12.0412669150628,467.693845349839,0.0510272580047513,0.281124284973544,4.83497250660378,563.428423602343,0.30568185956804,484.396748812366,1.48948021304659,0.00788080140523562,1.2809688679622,0.0614627069883227,519.64404458455
0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0.21626826249576,0.0092390404033722,0.890933096893832,0.162093774882123,0.0125205112066169,486.085310705346,349.533109711469,0.000825983478648595,434.706090746253,0.944399455891357,331.6138825031,0.571777087821147,2.46246147662544,333.152363206637,0.0791392198864287,769.954299248842,524.401052418503,4.28154424396826,468.861923502775,0.716944681136738,1.07556594719608,0.633482845391086,0.0868028769716602,0.0165900863560182,0.270849533408182,0.0703588305409539,0.245504193621059,0.0538464820913305,423.009094500091,373.09224814639,489.150178480261,1.2258698683795,398.559673069613,458.88182839558,0.611683260423661,449.855753725936,0.0153453103365564,679.66029673102,0.274909486379556,525.610846942655,0.00340666416332169,0.535315029409276,457.129870877577,0.4672113785291,458.127371510177,0.383061206801131,717.302348037813,0.256176837974181,528.687141606601,0.784498095867207
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0.0015249266855335,1.35887006289272,0.723274041363311,0.00627072956353913,1.85903979698946,0.342688666995855,0.792573618256256,0.0431186993994288,1.57501406043548,0.467448371807905,1.40299007128328,477.460950089916,0.000258539772971744,319.643673325169,488.728587309184,496.739981753526,0.128194082155801,0.0296087282788449,1.93168215087564,0.105854663908758,790.649738076691,0.000758660271912959,561.788579718157,1100.14587385283,0.141455515601024,520.775932874986,179.321014498731,524.09847207435,1.02907151790532,506.865862084509,603.079609835483,0.0006956718773381,0.502505114955056,0.966265754459528,0.691662234825344,528.866091452936,5.5779399796188,454.269427305285,514.17847738465,555.351030438543,0.959261249397969,0.154894545082698,0.000377541037323681,497.002039244911,546.086547773572,299.160462034885,0.0513931980162852,0.508759481826928,1.93785949351468,308.223604414694
1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,548.33405791901,0.0152001698991171,0.195865279386226,0.473001337215464,611.012653097961,0.0463755677061499,0.00127738314540693,0.00763602870119939,682.325793184736,0.0562826010802837,420.991590695279,0.0252729597677899,1.73046143135764,444.637724946354,0.840193428825046,0.245039520041814,620.595213897825,0.000314378130951809,0.00720176074560186,0.0687200789825511,0.136420960701912,0.228117150514663,1.65244385365145,4.66339087022493,0.28082361106317,437.268550253947,0.0707353653048131,0.0660475171814596,2.3949375275613,611.257978741651,0.952339992503084,225.404314290067,0.000134618318952562,683.364774102667,449.326223828135,1040.31392268375,0.64428929856183,487.864058294455,0.0542231178656039,696.917802216285,0.092143829628526,531.353959207936,580.633725063196,543.272241337944,403.613158114296,696.244473710102,1.34250003636248,0.000869825808877067,0.554773278183347,475.097752317912
1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,435.145973608262,0.870871449282731,0.0766942888503763,368.796576822243,541.017145233845,0.0448465442771067,5.1884724143747e-06,0.1107027291132,467.523682200481,1.3425204692561,343.720467357207,0.338297806198398,283.969493922892,0.00418726978591621,581.299918899245,0.695880609424989,2.46548102555221,5.25316159821705,548.969510481627,502.923002683938,1.64999649174842,555.528808427649,569.898114252871,0.00591702317524323,418.241027166327,4.40750305833649,377.00695395869,0.645818570471192,1.95438798307021,1.37505553557571,0.168451909049281,373.899804706077,0.221499232997985,297.366672642334,2.64997771462527,0.507932444116932,457.208147478577,0.893993178023379,1.21784072288801,0.0179937887659207,0.0282066474223939,575.163614790133,2.20681157233503,0.714312297354581,645.444553042273,2.58337365232205,0.172825423872496,234.18663026608,471.771720964839,1.0970847938662
1,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,713.374159201104,492.398058936373,1.34185084277601,542.291514242337,0.802164343260074,617.425102241444,0.360845772337598,0.524671488844888,421.067458333977,607.704388038503,0.000791976106370385,477.638323611755,386.930103902943,0.000362934856070751,0.321876906598391,0.217989271784063,1.94280780469603,1.92375780554335,1.19951993856637,926.25304112897,661.661199790294,606.830544009451,0.636710064322983,2.11844661393502,474.429673559156,283.148163555726,1.39854213887338,4.02171689489421,431.03082176275,1.85041210677991,604.906592460094,442.459263556909,701.484450269916,0.658449146607268,0.37621928984845,2.58899344636382,0.17470042591367,771.181101633142,657.931483709168,0.000113666735501283,0.295963923223439,617.999407473872,0.188859152506552,0.0702473792088085,0.141833796343917,0.00788302572061639,0.163381062995995,0.421149515032539,0.983160683117603,0.271606065571746
0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0.00335476131613177,0.00270917366106005,332.975462836571,0.105141995661143,1.59590660344304,0.412702859073875,377.066817577119,0.217216437180696,0.171357492622406,402.049852233186,359.975495300108,0.383342133059386,3.08282697583843,613.753746912259,488.51657403168,2.77524807498366,3.03311270974893,1.65305168395093,347.442326438775,0.15021139621058,811.025823071596,0.229356115511337,640.525733161413,717.753977017317,0.38012143233891,0.212469009741881,3.78007208884196,0.0313005796086827,0.231068077174086,0.758887219478311,1.72779842291163,396.503495092756,0.0718172949710834,2.71546133247034,530.030172493921,3.96627620811682,0.138656065535201,616.30025790462,514.073712635112,1.37993328574635,922.497741322913,503.888478409886,0.0213512782564749,0.698262570363454,0.474543388108259,514.732783423984,542.611791584541,449.197976164617,452.968978380428,0.628326121268174
0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1.74302509777169,438.631433089314,0.726171144513501,657.652234499761,580.268550425844,0.0114374303011573,704.028491736706,0.942293875814016,0.00127863564455311,808.073702160282,0.00406546757051274,1.30671019194574,366.401116489782,0.148694367730855,301.912261792226,270.638542316595,5.51053362677294,0.0861206724621297,0.0482816033268136,0.557985946636791,597.529512654905,1.21281608194033,0.252152278085077,2.21808683700885,0.0170647732635416,0.295757174173787,0.574934914601272,853.730169593609,401.299437241845,392.383466040088,551.70894257138,0.841067543929967,416.962291138654,6.9432373076263,0.222211978904738,546.612734328863,0.206036991882229,0.310909959647461,1.08816774036291,1.06099477357259,663.499159868626,0.169492495429381,0.00305873774573229,472.129299191661,0.0689002554665876,526.060646554929,0.420878473302423,360.537320710624,0.0479386110753239,532.377689692554
1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,546.714336286685,0.349306468068335,3.88064751421211,7.15640448740942,0.998520373279348,373.649422304353,1.08856340750572,468.8149736783,0.25214030221764,0.167546638807153,0.0283467343995198,0.311287418396432,430.170764401955,0.133328528611059,552.117516063332,466.07410159405,0.0861634740067529,0.476882896296729,614.394457809616,1.00155844769711,0.325143595880604,0.406946669762647,0.0327721007743094,0.0946774915654487,0.173197067268688,476.926528490996,575.017150188255,0.447379069520366,1.79745756048169,503.481619633228,490.192870450483,415.608411963775,380.064946444013,0.174956248603621,307.012054338743,439.104998282735,429.565735761132,1.21078366607867,0.490640715783002,1.87774669301041,0.812063194419466,2.37948019342571,0.539556244559208,0.415571446804734,453.415693504865,434.917969206195,601.034320312657,0.62688451415579,0.0583220035628074,348.934019723078
0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,3.21524354657345,0.084066861764768,1.05520255146985e-05,3.06416618237699,0.403087952404576,1.62240896947446,414.994970014746,0.498514365807182,701.586024642793,425.664627726477,0.470645204362654,524.985947047359,560.23085096294,632.831444342355,0.517928076061139,1.03773711661825,0.941896429393978,527.059225290282,0.0720249183763144,507.242635243939,0.100087084508232,1.30092540677117,495.850146390628,616.641156387272,0.237066902213996,1.37912516137885,401.618109531539,1.21030345220606,358.24597545728,449.621076818047,720.438134936629,2.35608471547403,1.55397287727465,0.522630798223645,410.340785283613,686.962451968111,0.0342771029197593,0.0336033350116622,0.931423942901574,789.155568053473,627.750399009638,361.432432700635,707.859156399032,0.108880408497953,1.55218382802695,4.1266934188734,0.0749525668954902,1.08743758427318,2.30171517691747,1.30512236943719
