"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,3.66537531873564,0.000772156918174005,0.0463642129326445,0.177545527932921,0.220496056634374,382.297290673064,394.080208651299,0.187336340770457,365.740209311664,5.6212814835269,532.454834504508,2.97675431430832,2.18551378948951,387.342894867525,0.520144708668795,703.729211102641,365.449059861796,1.07879804554204,321.288683752795,0.00317404120210085,0.00116140991269731,1.80520890335561,2.87290894577427,0.0122971389528175,0.545162081069634,1.46162276166717,0.0893578198769092,0.217796224922722,530.781636311925,413.646114433738,576.69597331818,0.275063131110983,441.40908363688,437.420110471729,2.48257613777719,428.64653578701,0.00891873408011179,206.708769792597,0.00155521055194185,288.472591096806,0.258843105437563,8.15130829323607e-06,535.646000145553,0.00667169147959612,324.732191191401,1.17969855744855,379.778994907567,1.43147381961626,489.742116021323,0.27233979044172
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0.138552253929447,0.52092634294695,1.83335347259845,0.621912829741632,2.2471812499889,3.30352191567863,0.882922191473199,0.0058563987602156,0.433368856967945,0.636594754387943,2.11757926619384,1025.18456625085,0.112507264908004,512.210360288779,681.109098124584,595.825168582611,0.73035486911408,0.11531773006061,0.610148897615773,9.40249426204889,320.197850910951,0.00342449631818909,387.915347847518,465.457801192405,0.408854633850524,285.652461539448,416.393675174572,315.027222499181,0.732702850188844,640.65260564293,418.57607995637,0.687651372209302,0.0698601027568202,1.03109329924973,0.198325738535914,602.37183857673,2.07070905674152,497.056670694422,346.474224107058,389.635614232412,0.308079912167386,0.2063703029105,0.987342071912281,335.728883646616,246.899149194053,498.547834721101,1.45613340444015,0.158612830035736,0.060878497625481,578.852675608603
1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,382.906586876714,0.769264112653445,0.013925631875054,0.0372784228759429,395.368577906444,0.521963321420003,0.21470851948186,0.000852679001354772,245.689069169535,0.0597823022908415,357.960245318488,0.0129479086452875,1.38220160265621,296.749738657875,0.383581544817162,0.616519711050614,486.473250577794,1.24347221573396,0.629911624048873,4.60359732781649,0.334266990253127,1.16524180517331,0.958180083501361,0.105107750611978,0.326380180571732,303.521856535712,0.0011060064848607,0.142653692997669,1.29990151301865,481.028192125794,0.860049410605598,362.677324043577,0.185691099675751,426.498116055853,445.978492083001,328.094890742836,2.76567612399322,277.993429497078,0.0356956334171628,387.663931816754,0.333809037898391,481.846224677977,389.257082433904,359.787291294251,273.048205291071,264.265577863581,0.0433898900264467,0.0270407540363067,0.566323284344321,488.6017335343
1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,375.503641123194,0.310822814120684,1.91613748598616,405.649976674831,536.715607964294,1.54427314537543,0.0393029952664392,2.59379939789733,486.938525817556,1.52940566121379,237.73920820758,0.863270868223026,285.996914823016,0.00228745933247865,539.000685255871,0.614527711166147,0.105575887744862,1.97441990555978,565.916979958377,398.768678561834,1.88189635589742,464.557648667485,580.151299773079,0.898804792194596,533.525603213893,1.76851173536647,493.592112117836,1.38923811491122,1.80918556575091,0.293737190090042,0.0293967629855842,385.895871262426,0.281847680909323,402.231208559577,1.09568933337619,0.00267164835213407,378.240693421426,2.84512400160202,1.29446009005403,0.438238004215691,5.50110931178995,315.762582640967,0.440569346506209,0.0545729629143352,268.676405023505,0.464055473529697,0.225386604415235,291.899098720486,397.283964944091,1.6081458631387
1,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,299.317921508457,551.342462951934,0.35471444010966,373.047510802766,1.42271322422994,660.813708930272,0.00152389986112667,0.20153968425177,495.306660763949,369.896738515177,0.169428844447793,693.283033136391,504.652604064208,0.996409524568776,1.46205167726112,0.638717801587518,0.136561647938834,1.06116319530997,0.0979424256466928,299.496807970536,286.463723904547,348.046215343138,6.07866449532889,0.150302129747161,271.799048649642,334.666496410945,0.0101869444972635,0.178581429771612,674.345329486745,0.258450087904407,284.769425605822,343.10082888478,450.649327404018,0.00206036988925007,1.36769352131773,4.97195838616335,5.18973267676915,333.566870031569,470.895090238742,0.106518270809261,0.845150052706572,361.496457559923,0.222593798079743,0.0690760299919475,0.309774767032195,1.65418332753336,0.39695706408952,0.181312039494514,0.0627806062036598,0.00381551349437359
0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,4.60179380222985,1.45380477894128,326.22085960304,1.70554973614594,3.59279604845733,0.469712376661164,687.196451736186,3.66902957565628,0.326150193648004,470.456986833035,275.034469825462,0.0530308237699728,2.15216214356042,353.289433010127,405.556807254333,1.79888827183981,0.0459696720264446,0.0252715788782325,377.520220232695,0.0304006661827998,431.095126750449,0.583845671467543,472.187291276211,441.61029590135,0.664608988065652,1.07176699242518,0.0104214076255857,0.0164643737360848,0.713122916249631,0.000119497588116246,0.863941354832491,364.229599196105,4.22208763894514,2.32158639139789,423.739219791657,1.66899256436477,1.04709803081414,314.603903361369,485.793771693078,1.53781191175995,503.450160165496,323.608568174715,0.0298282427522736,2.98314704610743,0.379632000705442,614.460220606075,449.413235496323,463.355047451981,522.538120307552,0.00189110929943581
0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1.90103536767788,445.153434482386,1.15367725729857,428.280511162675,640.426959986189,0.311982073900253,262.196096326572,0.226603045992192,0.012647760778691,304.443341036692,0.481292245278837,0.13906831438976,339.902279485551,0.12106470883873,255.654705605769,325.14763271912,0.0806022263121804,3.19410882101852,0.540526730756028,3.0077391705845,409.424279827594,0.0452124771857143,0.00423382769076852,1.3622601576792,0.796175097962532,2.52436805529703,1.76491011200937,502.484353399237,423.931076962315,490.568907829765,519.255604308996,0.978439336005067,440.268751024701,1.79942219083841,0.0529686623001453,333.466995676564,8.63959189906302,0.262010040012228,0.00611130654681347,1.04560957874855,397.104921908791,3.04960957027834,0.437412990872417,432.856430042249,0.00207588163107175,699.998216687076,1.36765396616397,314.789896901066,0.892456957939885,588.615116742661
1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,288.179947611754,2.74029671345488e-05,7.35330671611916,1.02858434805171,2.49057314823676,423.577404060084,1.50157458030412,562.034907214179,1.4488890829565,0.0957226108232589,3.53521747776972,0.733981204464044,318.703434189295,1.34026685125866,259.082132682423,276.986745919718,5.87980699352238,0.491179775204841,247.45333317155,0.234442281404199,1.56880164325298,0.128024664797067,0.550021999419869,1.38233944243279,0.188430452221837,270.661491351363,264.794256121112,0.327785641983382,0.0667980837365576,285.477721075691,519.155105211189,339.882912264122,468.577470935448,1.15756612031021,426.5830489726,651.035324034853,362.90525193016,0.027630869438326,7.04596800498757,1.43209361736911,0.263759268437752,1.07664622326047,0.0864207049218066,2.74268692489932,247.274304404352,697.173747755893,206.182439259123,0.497848338004133,1.13415383379174,784.270067825519
0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0.393355471967311,0.340895635632819,0.305406093716442,2.23363781461967,2.15747173074647,0.926213495497223,421.169477925465,0.364374507405046,425.583906589798,423.028519433967,0.074006311584526,570.490801943893,371.170531440938,357.594821305639,0.0593610996561438,0.0609908895281706,1.03049426163284,481.519700795231,0.131314271524161,333.937121172193,1.17950455589812,2.14137825019452,345.274192762345,387.319450278309,4.47580268660226,1.36977579956124,330.712589700794,0.495885602800968,431.726120031231,440.532428928857,507.265431885806,0.438568294666538,1.49811243339786,0.834868399517063,243.626324969432,365.79746709235,0.282674944034625,0.0757739317948563,1.32719353918765,357.359232708855,264.857781095231,392.052206981853,254.023058019407,2.36630214321167,0.0569047785290877,0.00371931167512685,0.174635614572594,5.7363041302433,0.399147914575224,0.730194872785773
0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1.94041156062394,590.555212441622,1.03163205724923,321.234029568423,3.68007279014739,0.371309745486769,371.357782683006,0.144203804840117,274.868293340566,366.04561222934,1.0018834258716,0.0710070170747485,0.00559216408237262,375.704843751568,445.307461683255,0.00125928598151859,238.371556665683,0.27308822385703,0.0130327761014541,0.369736119069671,0.000611449381949569,0.186316787759779,445.534559276996,1.88709544788685,458.687331731465,0.159269432791461,1.37701144921061,334.07971532316,848.841760380043,0.00508694475320226,388.878258057177,0.320553822480406,0.347688677760971,2.54380777377469,255.087740271121,2.71091300750038,349.61872926257,0.311755192842611,660.212810756171,334.605789417463,0.0159893048401045,338.113774791927,3.32736715527778,0.867836235699997,4.39326792497513,313.417106570199,480.961612595584,0.0905015197961347,0.289045881857874,0.0916672045894984
1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,582.337505519925,0.167447572893138,447.691528789936,431.197563165416,362.349144319011,0.658837614448657,0.487467404740187,0.0133454977749352,0.252304962650555,378.503068236812,4.74474802868838,0.0117874471758341,310.121688525944,528.45669079345,384.647749383885,367.83400474737,315.977032252027,0.00156764450457558,1.57726976580022,0.205833638486183,1.56611001479814,0.873137013345286,256.313965917213,0.687037192092021,1.39217134378089,7.69268126533848,375.278021644162,0.0848656752444867,0.776197796915199,310.585565282793,0.917321690151766,255.037512005557,374.241987902753,1.88777785345656,285.446481797636,0.253637019372036,1.13827855816385,1.59651167433685,1.63267506836121,441.823120664875,312.393376051597,3.13874214407724,2.70034645626697,0.000710308329189502,2.8465469813475,0.53994069525379,325.954631244365,270.618891356064,0.0108401323875569,0.80420081303464
0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0.123736990566613,0.589890893356028,460.210882187459,0.0754004372001873,269.069615335769,0.617001744283016,2.42697866446997,1.71276586690806,0.147499831882442,250.69716071763,574.348680444089,399.755046635894,341.073547323043,395.565271901613,0.0508763997750066,2.88181392898309,327.947184079068,0.57399699804364,452.641034822223,0.0743319162888838,354.083302716069,453.692629714087,0.00131960561884625,360.008098466327,1.30060519105132,473.452247173659,1.58667523373424,311.407110719201,754.671354413601,0.200374743533985,0.109478460049786,3.56922159306305,0.063780280885112,2.29844412523107,0.0435179325618265,435.000664729463,3.16153379671948,313.254335417168,0.23003068215462,362.108872132771,368.294684073953,0.106065279332483,1.00998340963588,0.886453271431492,0.00356259058935393,1.70756367712329,399.494429132071,0.058373263770477,0.893486291824502,0.765906089430359
1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,363.182004640853,0.485667835134905,457.764158465434,0.123739735672416,384.444727759557,0.736897944457155,0.0260936337555222,0.119213310024861,627.279711346053,448.218408833887,0.29220611505707,283.924472601644,268.868986188885,1.84785332857018,532.494320247637,0.942366417033327,0.0997983720058073,0.236870985806036,0.0162294543797543,359.834532519885,0.0245241098932638,316.761350679377,395.361120804794,1.04676323061221,354.431597689375,0.0509082638466225,387.370640272365,0.891224516708689,514.669260568068,283.818716927886,305.196063806193,4.39933594968875,1.49892867950371,0.628690641076219,2.78468849359342,541.988593318662,1.93052798543476,0.0246424682077304,1.37850007228303,0.18037377057783,386.95071825544,304.71481303711,1.06068055375681,0.00330693675982729,1.20485242226641,0.00260859186937523,0.0963923901490489,7.25171583866722,1.81068513743583,718.246049629055
0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0.0222502468187713,0.118650243621005,292.832074017023,324.525952585004,0.579689190154795,0.616629118915967,522.537797394385,512.159089946038,1.03899214735213,0.844784613818774,0.050878488971307,1.45965192389781,429.858699192396,497.456595458635,0.0216407624614021,2.89032340541803,1.05716133203066,0.00642919648430507,3.94387484644733,337.675921622737,0.612335392583077,2.13250124199681,4.58173419626337,447.838365823544,1.51767942564561,327.055705082213,1.06234701539597,0.0320650534034712,524.486382797444,0.947351738564066,479.684577842572,1.25054541078021,386.672451960689,0.00984423293516556,472.122982541808,405.584864745716,0.397756864504913,0.579659164936174,0.0419247529234781,522.716039589785,435.315526452505,531.505892406789,317.060931763846,0.884474836052277,0.20723775821466,401.232891644643,0.00780064373145706,408.594689183192,0.0758237751762181,0.0335366934557442
1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,385.600073159901,567.58874917864,0.0352761223159632,0.168042309071211,0.47541755906559,585.83500506651,0.00796609580402219,2.79770714708798,0.135694716558532,517.210213483294,484.663403045521,1.25948896763339,493.469400460192,458.243831507077,291.586102277973,431.384876581819,1.9216066693001,617.635224629973,0.349713321468244,583.024705193583,0.0570920259604009,0.634588041230472,265.268377551041,275.152259592005,0.00393711064805302,2.3681045553335,2.88581632638261,497.663349477278,468.003955704619,3.43339638675388e-06,0.589523145226849,0.0567901144988809,0.132261974719086,0.0177575406423784,0.642322586200862,338.900151402016,0.12573986754262,264.268745102168,2.02398238534613,0.0135773001547932,1.57718904160174,0.855576684175048,620.927394891429,400.21360882674,0.0832320288579922,247.559259939453,0.176930494680164,1.21788603358368,1.35036781637109,0.775217271814427
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0.536472354195666,4.0641255405294,1.63763010264859,0.194878939544424,1.94303620205733,3.28133950879237,0.205243217914244,0.546427680344777,0.186781942697849,538.115170026061,562.077523103543,0.0202238729157216,2.41576768264656,310.74934678011,0.123392287693832,0.641191782948113,754.598176131019,0.00316700090115773,364.764750486286,568.977389972038,0.00010495646210984,1.94470470512238,0.445246949330567,393.700972926849,1.156983197523,0.0544126290568556,542.938137910047,508.772560140204,0.0120281439153587,486.352087578527,0.332938990244998,504.126440268406,390.502041720917,719.209207136662,0.0108736566738799,306.743660369175,294.351025470752,0.000697055415002978,541.66198239861,349.039101654125,2.78618676249584,476.517615437188,0.0949813092981913,1.4278980481597,0.011136779276967,0.271972757682533,339.392418470439,287.19090269211,0.52238673339275,1.91549727126824
0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,4.64152242329874e-05,0.17158318640918,0.537374476012474,1.30675530699705,0.0478114886634557,0.24249183092661,461.944243728043,0.187808613285597,0.0224907301382018,0.399217552143227,360.158762916089,0.784517017288863,307.955969144749,296.87221764065,3.7953949757698,194.371355196415,0.0304500296326751,363.152406809547,367.400898115499,0.0108240271786144,1.62017374028687,0.0517303389069639,363.223367669604,2.25363846277594,0.0513111960021888,1.41303381501871,379.332227269243,0.690916003401071,456.813888851169,430.769323963862,3.9762396951578,0.352118968430432,0.132493675181422,409.874987853219,363.484028589505,390.715180821636,0.460963340471494,0.434839792855882,357.970042771869,3.35792015738662,1.03467976402135,374.473193766354,424.303492974417,0.397264425369713,491.595933490615,306.429956439036,411.646290351856,0.524456886813823,0.59823809163754,0.532949487133919
1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,301.043591882457,0.791401845969176,356.508188304547,0.303583922718644,1.3011707291364,0.163066032543384,361.437052952778,233.515682098104,269.092631900262,1.16125307518814,0.3599429990511,0.798718274085786,248.659838792644,0.000509359279931232,1.78619438437204,1.49776625568848,370.116032389969,435.015447000656,0.389578208507032,0.0214295470863135,0.692280834678854,322.775922280404,2.99182022254024,582.132158108716,0.0029715459727413,296.522158983072,372.898257888073,0.199015885965537,484.571559170697,0.216706608738377,2.1676370728519,0.496415100879631,0.650085962640333,590.353276480109,0.253895249780044,1.23538617234658,350.479677328687,0.218837438117134,0.0270099797701278,0.05125873671318,0.494346928716141,0.0979824695580191,0.117184764100102,479.266522223357,381.740493024727,276.591189735458,263.204604216893,0.760869184524836,446.431960602412,0.163721099544318
0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0.00353680876287399,368.84878746152,0.00275774314059163,1.78502480514203,464.366237970724,0.141800262275183,0.9985820112596,1.36961682879098,0.10290584897632,1.61203271717238,0.140815362402691,0.162586146735975,490.86825203631,411.465422627635,357.84207579234,280.438795214349,0.0393009719996371,470.719007467053,0.578030361020183,356.872272135696,299.404623362881,0.314959437479502,0.214916125210948,0.0577916549141264,319.422915008817,455.510502505704,5.43984667529355,1.75825140932875,585.41582683153,312.02805060226,0.43532168227307,444.523846317275,0.0267026172466558,367.581323043557,396.02202511406,0.0764305395546216,5.98214473846815,707.616436290017,0.127859360731691,2.32162362119288,0.0365945669929033,0.245612494958095,0.0379594081897494,1.15548643134287,2.03770240120434,389.753851717851,399.383938303546,288.524366838619,1.10161919919551,1.22243168774435
